ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,0.7846696,0.5552997,-1,8.644704,20.0447,0.275715,31.49444,25.80222,NONE
-1,0.7846688,0.555252,-1,8.644752,20.04475,0.275738,31.73979,25.90043,NONE
-1,0.7846627,0.55521,-1,8.644793,20.04479,0.2757437,31.94189,26.00211,NONE
-1,0.7846611,0.5551795,-1,8.644823,20.04482,0.2757455,32.09048,26.10163,NONE
-1,0.7846578,0.5551547,-1,8.644848,20.04485,0.2757483,32.19549,26.20594,NONE
-1,0.7846592,0.5551413,-1,8.644861,20.04486,0.2757506,32.2487,26.30383,NONE
-1,0.7846605,0.5551375,-1,8.644864,20.04486,0.2757514,32.26078,26.40282,NONE
-1,0.7846649,0.5551394,-1,8.644862,20.04486,0.2757459,32.26082,26.50617,NONE
-1,0.7846659,0.5551394,-1,8.644862,20.04486,0.2757439,32.26082,26.60134,NONE
-1,0.7846658,0.5551394,-1,8.644862,20.04486,0.2757434,32.26082,26.70369,NONE
-1,0.7846658,0.5551394,-1,8.644862,20.04486,0.2757441,32.26082,26.80645,NONE
-1,0.7846658,0.5551394,-1,8.644862,20.04486,0.2757439,32.26082,26.90473,NONE
-1,0.7846658,0.5551394,-1,8.644862,20.04486,0.2757439,32.26082,27.00138,NONE
-1,0.7846658,0.5551394,-1,8.644862,20.04486,0.2757438,32.26082,27.10575,NONE
-1,0.7846658,0.5551394,-1,8.644862,20.04486,0.2757441,32.26082,27.20089,NONE
